Tau	D1	D3	D4	Tau_info	gene	names
ENSGALG000000505461	0.846544449991037	14.2260599739033	1.64135536414792	5.52451690619866	MIN_ D3	ENSGALG00000050546	lChiF
ENSGALG000000506601	0.74310950680503	4.4909639762334	1.17506528455666	0.835030183461843	MIN_ D4	ENSGALG00000050660	lChiF
ENSGALG000000506671	0.832423183025101	63.875209383303	6.56112313521093	7.86952450458154	MIN_ D3	ENSGALG00000050667	lChiF
ENSGALG00000050717	0.903853758225348	0.417920775466867	4.23093508911538	4.04458379052965	MIN_ D1	ENSGALG00000050717	lChiF
ENSGALG000000507451	0.840564892573616	25.7728243853458	17.0919236116729	3.71306968272852	MIN_ D4	ENSGALG00000050745	lChiF
ENSGALG000000507651	0.811752782317803	4.60921989976812	2.23970404508872	0.71162627115542	MIN_ D4	ENSGALG00000050765	lChiF
ENSGALG000000507961	0.723326154107847	97.8354173301023	20.0363882442923	26.9657968356465	MIN_ D3	ENSGALG00000050796	lChiF
ENSGALG000000508851	0.777022489924414	5.35406425274532	1.37858038882701	0.844799853076361	MIN_ D4	ENSGALG00000050885	lChiF
ENSGALG000000510621	0.954605590165501	2.7217525176164	0.192541324396787	5.56874735617674	MIN_ D3	ENSGALG00000051062	lChiF
ENSGALG000000512441	0.820445183125888	7.17709677174314	1.93947643330695	0.899189191481967	MIN_ D4	ENSGALG00000051244	lChiF
ENSGALG000000512711	0.773686335369979	39.9273781972274	5.92119646779269	6.47876913432752	MIN_ D3	ENSGALG00000051271	lChiF
ENSGALG000000514081	0.774059359900606	0.835935484470807	2.359733522071	4.20393368647587	MIN_ D1	ENSGALG00000051408	lChiF
ENSGALG000000514581	0.716314596247155	23.649911808209	5.60564342448354	10.2645846851676	MIN_ D3	ENSGALG00000051458	lChiF
ENSGALG000000514691	0.871067469041726	21.8713192483126	2.05372160970175	1.64863967876249	MIN_ D4	ENSGALG00000051469	lChiF
ENSGALG000000515951	0.956830412088052	0.120050776917165	3.47112241717185	1.9706485755341	MIN_ D1	ENSGALG00000051595	lChiF
ENSGALG000000516201	0.83829610207708	2.47688632351974	4.62559997020968	0.62476318006793	MIN_ D4	ENSGALG00000051620	lChiF
ENSGALG000000516581	0.810188383194463	6.93142210544847	1.54754296659084	0.889082088970937	MIN_ D4	ENSGALG00000051658	lChiF
ENSGALG000000516601	0.756230125937142	6.74475596140901	1.40510093026686	1.13122395452249	MIN_ D4	ENSGALG00000051660	lChiF
ENSGALG000000517651	0.708366478821543	126.153631041792	26.93671889549	31.6395726494073	MIN_ D3	ENSGALG00000051765	lChiF
ENSGALG000000517671	0.781027963116753	14.6224081604929	2.17239465450832	3.04695127770614	MIN_ D3	ENSGALG00000051767	lChiF
ENSGALG000000517711	0.715337101065936	79.5006676490473	17.905599199406	28.3958609768059	MIN_ D3	ENSGALG00000051771	lChiF
ENSGALG00000051801	0.740678932035878	12.2484155797346	4.17259335340505	15.7598962757063	MIN_ D3	ENSGALG00000051801	lChiF
ENSGALG000000518121	0.751440818608337	42.7843858885207	7.19926599732351	7.94433095522723	MIN_ D3	ENSGALG00000051812	lChiF
ENSGALG000000518721	0.964640519949492	8.22012530238612	2.44561683537045	0.191961375383603	MIN_ D4	ENSGALG00000051872	lChiF
ENSGALG000000519131	0.844530859187436	2.18701197949096	11.5608508257375	14.3864919363038	MIN_ D1	ENSGALG00000051913	lChiF
ENSGALG000000519431	0.707074304504329	4.96169771724494	20.8297873036976	8.08534991393096	MIN_ D1	ENSGALG00000051943	lChiF
ENSGALG000000519511	0.887669980882928	4.26352735466947	0.345773171641044	1.54708000952249	MIN_ D3	ENSGALG00000051951	lChiF
ENSGALG000000519641	0.942018267673232	0.835350079630964	6.89615270422779	21.0827477088026	MIN_ D1	ENSGALG00000051964	lChiF
ENSGALG000000520691	0.738799548987655	14.0715733935637	2.81980524895507	4.69974218461792	MIN_ D3	ENSGALG00000052069	lChiF
ENSGALG000000520851	0.845044520262075	2.06966129934338	16.7229176246221	7.92040086666569	MIN_ D1	ENSGALG00000052085	lChiF
ENSGALG00000052104	0.741130692584941	18.1358456230598	5.94064138450889	21.8203513919249	MIN_ D3	ENSGALG00000052104	lChiF
ENSGALG000000521081	0.902950676521236	3.40383825283141	14.5126483666561	52.2300766087705	MIN_ D1	ENSGALG00000052108	lChiF
ENSGALG000000521561	0.782198412087853	4.05005078788632	0.932349696378675	0.608896702929882	MIN_ D4	ENSGALG00000052156	lChiF
ENSGALG000000521731	0.706871565981197	1.11210354681787	2.5925452338626	3.88317565225417	MIN_ D1	ENSGALG00000052173	lChiF
ENSGALG000000523201	0.70166571155227	79.940377081274	17.6803223261167	20.9062216388598	MIN_ D3	ENSGALG00000052320	lChiF
ENSGALG000000523301	0.72178228417564	5.27622755570486	1.26467113842506	1.05692450831009	MIN_ D4	ENSGALG00000052330	lChiF
ENSGALG000000523911	0.945607841438382	0.911813829981631	19.9693979494346	12.6461882758209	MIN_ D1	ENSGALG00000052391	lChiF
ENSGALG000000524211	0.836311854816242	49.7006801092805	5.12124460447632	7.75126406209691	MIN_ D3	ENSGALG00000052421	lChiF
ENSGALG000000524661	0.88970988132857	0.290013760252805	0.245183973662591	3.91096619475038	MIN_ D3	ENSGALG00000052466	lChiF
ENSGALG000000525301	0.883680557936101	2.10405828009484	0.399848975927763	4.3711081125709	MIN_ D3	ENSGALG00000052530	lChiF
ENSGALG000000525321	0.763278001530845	10.2193428644737	2.22802267593422	6.37659412825407	MIN_ D3	ENSGALG00000052532	lChiF
ENSGALG000000525931	0.835552627121788	16.419816896218	1.67575827958539	2.28490582861426	MIN_ D3	ENSGALG00000052593	lChiF
ENSGALG000000526791	0.741650329310877	11.2192646328055	2.52558283673412	5.80681543753796	MIN_ D3	ENSGALG00000052679	lChiF
ENSGALG000000527171	0.745646469593289	3.91095355869438	0.708464207022728	0.951286960809737	MIN_ D3	ENSGALG00000052717	lChiF
ENSGALG000000527231	0.823208097071602	6.35999434665033	5.12757708350186	1.11392090481855	MIN_ D4	ENSGALG00000052723	lChiF
ENSGALG000000527531	0.85989287185194	3.64543928281551	0.324840693263619	0.666753093649322	MIN_ D3	ENSGALG00000052753	lChiF
ENSGALG000000527691	0.709006081316165	62.0899645985279	19.6426001270469	13.9166732954271	MIN_ D4	ENSGALG00000052769	lChiF
ENSGALG000000527741	0.98203198301783	0.107099947895583	5.66145285291616	6.15262336480066	MIN_ D1	ENSGALG00000052774	lChiF
ENSGALG00000052838	0.718816199626566	2.25974467649918	7.57714556954231	6.23618845549155	MIN_ D1	ENSGALG00000052838	lChiF
ENSGALG000000528491	0.849560752600148	3.49650142713009	0.317616933860378	0.408409195481344	MIN_ D3	ENSGALG00000052849	lChiF
ENSGALG000000528531	0.820511839489342	0.642890043545173	4.89630781804446	1.62439489813448	MIN_ D1	ENSGALG00000052853	lChiF
ENSGALG000000529021	0.700552601566767	8.81862017151285	2.12952792995173	1.9278406699239	MIN_ D4	ENSGALG00000052902	lChiF
ENSGALG00000052903	0.731537870850599	1.11578848186848	3.20632207023981	3.99033549310307	MIN_ D1	ENSGALG00000052903	lChiF
ENSGALG000000529861	0.721353717719257	67.6532222486073	13.4583096298825	15.4862731934107	MIN_ D3	ENSGALG00000052986	lChiF
ENSGALG000000530251	0.703241580949958	6.56700569982347	1.39883140970334	1.46157131366914	MIN_ D3	ENSGALG00000053025	lChiF
ENSGALG000000530391	0.914888316903316	0.432726490195693	3.12022581662314	6.61548695913082	MIN_ D1	ENSGALG00000053039	lChiF
ENSGALG00000053055	0.734725041091124	2.95534104558087	9.12841484150539	10.197586141854	MIN_ D1	ENSGALG00000053055	lChiF
ENSGALG000000532941	0.976249362571509	0.342033498927327	19.9214096744255	8.53860476806552	MIN_ D1	ENSGALG00000053294	lChiF
ENSGALG000000532961	0.755873839597746	0.771665313216572	1.82889851033324	3.72129297332174	MIN_ D1	ENSGALG00000053296	lChiF
ENSGALG000000533051	0.935448153097737	0.169723284359907	0.38704449634929	4.70174278109959	MIN_ D1	ENSGALG00000053305	lChiF
ENSGALG000000533511	0.708916662492389	56.0776806039093	11.969309093047	14.1927509596798	MIN_ D3	ENSGALG00000053351	lChiF
ENSGALG000000534121	0.703390723341416	3.26615561907884	6.69327599236642	12.0638554271351	MIN_ D1	ENSGALG00000053412	lChiF
ENSGALG000000535101	0.785114013140782	47.3020247978334	6.49447800635799	6.64930011931735	MIN_ D3	ENSGALG00000053510	lChiF
ENSGALG00000053537	0.766603119742758	14.1472337423321	16.3041982136929	4.02312728788616	MIN_ D4	ENSGALG00000053537	lChiF
ENSGALG000000536081	0.734975814174954	15.2822868060692	3.00670329336583	4.40103937093704	MIN_ D3	ENSGALG00000053608	lChiF
ENSGALG00000053663	0.762811376633321	11.6575380098291	9.34741777350319	2.8262448337732	MIN_ D4	ENSGALG00000053663	lChiF
ENSGALG000000536761	0.718807070378283	5.73841551718411	1.84645867007281	1.24086817554079	MIN_ D4	ENSGALG00000053676	lChiF
ENSGALG000000537111	0.738608453377977	57.1592727054283	10.7433743204851	14.298743641247	MIN_ D3	ENSGALG00000053711	lChiF
ENSGALG00000053716	0.734829699444693	8.39370193348845	26.2393404539505	28.6749669628597	MIN_ D1	ENSGALG00000053716	lChiF
ENSGALG000000538041	0.913337260693599	0.346507864354401	0.22149621856853	4.54367875427466	MIN_ D3	ENSGALG00000053804	lChiF
ENSGALG000000538571	0.802744345508376	4.50627618764274	0.564408762779428	0.651926796592623	MIN_ D3	ENSGALG00000053857	lChiF
ENSGALG000000538621	0.789294833772812	59.7562968270291	8.52925642315838	12.6736047607926	MIN_ D3	ENSGALG00000053862	lChiF
ENSGALG000000538861	0.90121864492218	23.7866245630407	1.31344990683702	1.49299880396606	MIN_ D3	ENSGALG00000053886	lChiF
ENSGALG000000539211	0.749152816082816	4.56060870438409	1.03869117383424	0.802999368290987	MIN_ D4	ENSGALG00000053921	lChiF
ENSGALG000000539591	0.792357777045316	11.5635859822145	1.76292707967674	3.65391658859925	MIN_ D3	ENSGALG00000053959	lChiF
ENSGALG00000053991	0.755930842664046	1500.45521909503	5631.00423889798	5163.86892739323	MIN_ D1	ENSGALG00000053991	lChiF
ENSGALG000000540281	0.858925894739293	0.453164644399027	3.32101325019484	2.65031288720586	MIN_ D1	ENSGALG00000054028	lChiF
ENSGALG000000540381	0.769366574666133	21.1881372854187	4.82515489034216	3.39078106516083	MIN_ D4	ENSGALG00000054038	lChiF
ENSGALG000000541391	0.920149739623016	14.0770959951189	0.724199867519343	3.33765231612287	MIN_ D3	ENSGALG00000054139	lChiF
ENSGALG00000054209	0.712176073302122	2.28234091842222	7.1418400662257	6.4351045487465	MIN_ D1	ENSGALG00000054209	lChiF
ENSGALG000000542101	0.910565573058787	0.712931464180516	10.5573749099526	4.67280387018351	MIN_ D1	ENSGALG00000054210	lChiF
ENSGALG000000543221	0.701326455601586	6.28880803047143	1.49173281903353	2.20851139171827	MIN_ D3	ENSGALG00000054322	lChiF
ENSGALG000000543511	0.725543463036306	1.75407932710421	0.984093657372692	4.43304376451873	MIN_ D3	ENSGALG00000054351	lChiF
ENSGALG000000543971	0.808311873667901	7.06182239999651	1.59048925368909	0.917178852546191	MIN_ D4	ENSGALG00000054397	lChiF
ENSGALG000000544041	0.81326710858642	4.45120840344307	0.516968641357849	0.568808297677995	MIN_ D3	ENSGALG00000054404	lChiF
ENSGALG000000544071	0.810242588101407	4.18919994381368	0.571827030090242	1.26589997844964	MIN_ D3	ENSGALG00000054407	lChiF
ENSGALG000000544091	0.773214403613176	11.9191824287686	1.95304386483384	1.77419104356312	MIN_ D4	ENSGALG00000054409	lChiF
ENSGALG000000544241	0.702142836205029	4.2761710739935	1.31587916431014	0.978550206452523	MIN_ D4	ENSGALG00000054424	lChiF
ENSGALG000000544311	0.80182157675258	13.0765453184691	3.59779894069324	19.6343404274797	MIN_ D3	ENSGALG00000054431	lChiF
ENSGALG000000545721	0.730589001576404	16.3538206768431	3.75516458657607	7.76786169938974	MIN_ D3	ENSGALG00000054572	lChiF
ENSGALG000000545771	0.76816546704279	3.98857403908004	0.648469631556513	0.957201701567794	MIN_ D3	ENSGALG00000054577	lChiF
ENSGALG000000546011	0.707439231585542	1.28980837060806	1.82420743568644	5.70335487261243	MIN_ D1	ENSGALG00000054601	lChiF
ENSGALG000000546071	0.88439687567256	9.46785951342127	1.10411346818048	0.64856460056603	MIN_ D4	ENSGALG00000054607	lChiF
ENSGALG000000546341	0.712120708018944	41.0724492797906	11.0141962207769	8.7579494589033	MIN_ D4	ENSGALG00000054634	lChiF
ENSGALG000000546461	0.904376344511467	5.72821571375395	0.358765234889581	1.416711167218	MIN_ D3	ENSGALG00000054646	lChiF
ENSGALG000000546571	0.708187628127626	6.00270776561101	1.78322335139202	1.33008282525614	MIN_ D4	ENSGALG00000054657	lChiF
ENSGALG000000546981	0.725971545198803	3.03879445645085	0.605588896973582	0.775514553987601	MIN_ D3	ENSGALG00000054698	lChiF
ENSGALG000000548381	0.851193891267852	3.81143593501807	0.341019468803282	0.430951442965031	MIN_ D3	ENSGALG00000054838	lChiF
ENSGALG000000548701	0.826425336268846	5.98379485838418	35.1905266009577	27.7734699954334	MIN_ D1	ENSGALG00000054870	lChiF
ENSGALG000000549881	0.750583605847542	35.7394911385202	8.54786104290721	6.30989097050508	MIN_ D4	ENSGALG00000054988	lChiF
ENSGALG000000550441	0.971305373116905	0.17345267423549	3.74168219575415	8.17442286792094	MIN_ D1	ENSGALG00000055044	lChiF
ENSGALG000000550511	0.981525709831811	0.130992905021594	9.25009752601563	4.80001247782034	MIN_ D1	ENSGALG00000055051	lChiF
ENSGALG000000551171	0.794183069061144	44.9459905260456	8.90817040174073	32.7098584763039	MIN_ D3	ENSGALG00000055117	lChiF
ENSGALG000000551401	0.742555194374011	7.06316986070465	2.06390351093373	1.34843225493336	MIN_ D4	ENSGALG00000055140	lChiF
EPHA3	0.772256632883211	6.82935373226779	23.8904101871402	29.254353603546	MIN_ D1	EPHA3	lChiF
EPS8L31	0.806949200147049	22.1391169399432	4.09727872913739	2.80304347723905	MIN_ D4	EPS8L3	lChiF
EPYC1	0.738634735606854	13.8814845666706	2.64501753140686	3.71350598064125	MIN_ D3	EPYC	lChiF
EVX11	0.905168155119852	8.09005005814919	0.879733892446526	0.446480883026213	MIN_ D4	EVX1	lChiF
EVX21	0.760206034959525	84.1940263582657	14.2332015297772	20.2846965540487	MIN_ D3	EVX2	lChiF
EXFABP1	0.746477550873813	5.27474076300747	22.082936050438	14.2539499374625	MIN_ D1	EXFABP	lChiF
F13A1	0.822748653623033	3.18351497400147	14.8021624548461	17.9352341926752	MIN_ D1	F13A1	lChiF
FABP51	0.838319132861493	6.9746993393151	46.2218831537425	33.0807793587946	MIN_ D1	FABP5	lChiF
FAM110C1	0.82221610106826	4.52285099470813	1.64299096407898	0.601568289835361	MIN_ D4	FAM110C	lChiF
FAM163B1	0.817677043714899	4.96725930474022	0.752191142834406	2.53174466422683	MIN_ D3	FAM163B	lChiF
FAM222A1	0.829083461852196	7.2596279793859	0.757548629606731	0.847367896953556	MIN_ D3	FAM222A	lChiF
FAM3B1	0.701271959794127	1.83209047786207	3.82285679040289	6.61099520301734	MIN_ D1	FAM3B	lChiF
FAM83B1	0.744305057311708	1.41969133670672	3.57857452718984	6.10630524557126	MIN_ D1	FAM83B	lChiF
FBXL221	0.853350903920384	3.5910169318466	28.9486177817904	16.434645085497	MIN_ D1	FBXL22	lChiF
FCRL41	0.778100694976084	79.4853460964322	13.2777699608723	11.5764371742994	MIN_ D4	FCRL4	lChiF
FGD51	0.759245601814334	8.8165841244431	21.36730276061	43.0574261782613	MIN_ D1	FGD5	lChiF
FGF14	0.745641548722596	1.17849297137587	3.75655454756332	4.33134772334512	MIN_ D1	FGF14	lChiF
FGF201	0.872251729292834	0.819958843751111	2.81391834887095	9.20322563800145	MIN_ D1	FGF20	lChiF
FGF71	0.777642477949989	10.0922185467222	32.0704022414036	48.6120780273461	MIN_ D1	FGF7	lChiF
FGF81	0.970353877187479	8.42227972857097	4.20365832777117	0.189971007023319	MIN_ D4	FGF8	lChiF
FGFBP21	0.798212475760711	93.3425467910609	19.6162659993575	12.6757429843463	MIN_ D4	FGFBP2	lChiF
FGFR31	0.709156007655455	53.0955594180996	11.7542393597686	15.9786843206864	MIN_ D3	FGFR3	lChiF
FHL2	0.744313237907602	6.99712283645708	24.6320282510757	23.1028403475852	MIN_ D1	FHL2	lChiF
FIBCD11	0.89199410738552	11.3865355636456	1.97942994721657	0.763006095008341	MIN_ D4	FIBCD1	lChiF
FOXD11	0.96501228511123	0.114581493230733	3.70758941948304	2.72764199132981	MIN_ D1	FOXD1	lChiF
FOXF21	0.848436356447873	57.45050075198	12.4957004220307	5.73528056055743	MIN_ D4	FOXF2	lChiF
FST	0.700987700994446	4.76283760338219	11.4938575315219	15.600439967714	MIN_ D1	FST	lChiF
FYB1	0.701364786450517	1.01613286107098	3.65975798519448	2.12928694233856	MIN_ D1	FYB	lChiF
GABRA21	0.735370039638847	0.844718315843768	2.09626260184897	3.443166324675	MIN_ D1	GABRA2	lChiF
GABRA3	0.775669446480625	6.04773585579365	4.7334409553319	1.36204819338622	MIN_ D4	GABRA3	lChiF
GABRG11	0.962857237958284	0.103713970161427	1.23493353989084	4.24596518218341	MIN_ D1	GABRG1	lChiF
GAD11	0.984915546622633	0.0443313239086005	0.146758165917346	5.68666064132771	MIN_ D1	GAD1	lChiF
GAD21	0.935550012913203	0.185333471312612	1.14691384816744	4.41898645696799	MIN_ D1	GAD2	lChiF
GAL3ST11	0.893456762940642	18.3533174915747	1.09820080399025	1.16360161821082	MIN_ D3	GAL3ST1	lChiF
GALNT141	0.784487354658331	8.95540899434467	2.04105036973102	1.3280430599621	MIN_ D4	GALNT14	lChiF
GAN	0.740809846043637	1.38495518463463	3.96968203444337	5.33215132974783	MIN_ D1	GAN	lChiF
GAP431	0.77485807624486	18.1696807026893	89.5047774946517	53.732003998925	MIN_ D1	GAP43	lChiF
GAS6	0.719068285374498	3.77985133233559	12.1355579893484	10.993986346757	MIN_ D1	GAS6	lChiF
GATA61	0.957446154137276	14.6137446379577	11.5602664567049	0.569009181364891	MIN_ D4	GATA6	lChiF
GDF10	0.837633855737465	35.8570150678881	31.8897183769306	5.98583654816403	MIN_ D4	GDF10	lChiF
GDF21	0.853095242098594	5.88876656709052	2.86337566249496	0.693829062935728	MIN_ D4	GDF2	lChiF
GDF51	0.812080424576203	132.267446799361	15.9413508663244	21.4526208467116	MIN_ D3	GDF5	lChiF
GDF61	0.740438583100548	19.6109391070604	6.26352273091693	3.85880435045964	MIN_ D4	GDF6	lChiF
GDF81	0.93199025228763	2.35935206004869	41.4947508994844	25.5286587594777	MIN_ D1	GDF8	lChiF
GDPD21	0.737237016410636	3.53413323979828	1.41156638734305	0.748053822068273	MIN_ D4	GDPD2	lChiF
GFRA1	0.715621362113425	5.15158546215537	15.6117096625416	15.4671721174317	MIN_ D1	GFRA1	lChiF
GJB21	0.80030431866323	0.687904993246348	1.30132297886423	4.90030502771684	MIN_ D1	GJB2	lChiF
GJB61	0.797822464390872	2.49930862580078	4.86892372596298	17.3556680387595	MIN_ D1	GJB6	lChiF
GJD41	0.832893343535491	1.51111181449206	10.5945215041494	5.9799635865063	MIN_ D1	GJD4	lChiF
GLIPR1L1	0.740013183455526	1.38940804934771	5.67820784727473	3.6206802855806	MIN_ D1	GLIPR1L	lChiF
GNAZ	0.72421748512047	2.43144726148578	7.20925367181647	7.99237680223082	MIN_ D1	GNAZ	lChiF
GnRH-I	0.787640398583548	2.12726618640264	8.73032864425098	9.17697080436959	MIN_ D1	GnRH-I	lChiF
GOLPH3L	0.768926532455109	1.18897670568758	4.15069608558204	4.95122489006281	MIN_ D1	GOLPH3L	lChiF
GP1BB1	0.72096764050726	5.7546691444097	1.34528130224467	2.54252474647586	MIN_ D3	GP1BB	lChiF
GPC31	0.769339387111455	26.0511095309287	15.2785575612816	5.38795802061024	MIN_ D4	GPC3	lChiF
GPR201	0.823984516498968	0.606706956778189	3.75656639239259	2.5305174095795	MIN_ D1	GPR20	lChiF
GPR34	0.883987730832932	0.396391763978728	3.0586578571139	3.37856835439733	MIN_ D1	GPR34	lChiF
GPR37L11	0.739010181460331	4.26842387864151	1.0973112139848	0.805286963288789	MIN_ D4	GPR37L1	lChiF
GPR501	0.758413035825421	24.9593631567845	4.99868262300227	4.11591200991318	MIN_ D4	GPR50	lChiF
GPR611	0.732708154285444	4.92048425688355	2.42748956771522	1.13351661731471	MIN_ D4	GPR61	lChiF
GPR881	0.870132463483025	0.44778583556343	2.49459296313826	3.95366077474321	MIN_ D1	GPR88	lChiF
GPRC5B	0.76572840114508	4.26375114548366	15.1918871274668	16.9444304193209	MIN_ D1	GPRC5B	lChiF
GRAP21	0.838340490076582	0.972995556083397	3.01758434543072	8.04701141055073	MIN_ D1	GRAP2	lChiF
GREM11	0.849773560226358	3.06155906083127	15.5963981812167	22.101300122293	MIN_ D1	GREM1	lChiF
GRIA11	0.837205657316171	1.78735454692583	9.16261554399225	11.0084655335574	MIN_ D1	GRIA1	lChiF
GSC1	0.893172468827264	5.05333299635742	49.1193154247843	40.4346675185361	MIN_ D1	GSC	lChiF
GSTA3	0.732238233844243	17.6252902809941	61.626121741119	52.397632081827	MIN_ D1	GSTA3	lChiF
GSTT1	0.859235429623747	1.05742581781144	7.07507206999548	6.89153571645898	MIN_ D1	GSTT1	lChiF
GUCY1A2	0.748187149162767	0.868520722457784	3.03213932674036	2.99748450196441	MIN_ D1	GUCY1A2	lChiF
GYPC1	0.823114016192224	17.7078201688179	81.5092390005176	101.000276174331	MIN_ D1	GYPC	lChiF
H2AFJ	0.819042491380783	5.06522525966611	24.2861578168686	26.6310992013871	MIN_ D1	H2AFJ	lChiF
HAND21	0.931831763563506	26.0030536139376	267.486424700835	469.418731527567	MIN_ D1	HAND2	lChiF
