Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
CA3.L1	0.942504963221147	2.51353953599431	7.78904580709605	3.70727879208292	0.83362359657763	0.216468179754984	MIN_ D5	CA3.L	eAxmH
CA71	0.726829097143061	5.93356431694816	6.17494114938749	2.43191290269666	1.68656453007269	8.46912510411014	MIN_ D4	CA7	eAxmH
CACNA1S1	0.880729424102885	3.97111283374246	8.0599456908371	5.82445757536322	4.26369930428457	0.679813321503189	MIN_ D5	CACNA1S	eAxmH
CACNG11	0.942902008384133	5.0556799630956	10.6211308637434	7.64852696426626	6.6561551545122	0.434168292592592	MIN_ D5	CACNG1	eAxmH
CADR_0000232831	0.743394805283633	1.17116174049771	0.542209698707393	2.29272016477217	3.09046749038335	1.3554864584461	MIN_ D2	CADR_000023283	eAxmH
CALB11	0.77541719840283	9.79318519789017	2.55642716524163	3.24894487830124	1.5955416076094	11.2237781435386	MIN_ D4	CALB1	eAxmH
CALB21	0.721531409589181	2.19546935269842	4.57830722687931	5.23303882903607	1.5886893922199	1.01730192255172	MIN_ D5	CALB2	eAxmH
CASQ11	0.915486487141204	16.0257286760586	21.3307842936316	14.4761089880317	6.1917021754842	1.25242150109808	MIN_ D5	CASQ1	eAxmH
CASQ21	0.926227707465119	5.90976506741324	10.6992991637359	7.83690670819902	6.21543224273955	0.576115847987659	MIN_ D5	CASQ2	eAxmH
CAV31	0.890673166339889	13.7194282167359	28.1634290095246	20.1864633021622	18.879907113179	2.27465077813599	MIN_ D5	CAV3	eAxmH
CAVIN4	0.925612968182007	22.4136907539284	38.6980458419688	31.1280425523755	28.0265557889553	2.27894490774319	MIN_ D5	CAVIN4	eAxmH
CD300LF1	0.817664916205545	1.85909735318364	2.07168625713579	0.372072180863212	3.22568078722251	0.633846066125188	MIN_ D3	CD300LF	eAxmH
CDH13	0.772778571853907	11.0216605244112	11.7402573748372	11.8990485111706	7.20151109444922	2.52123249303648	MIN_ D5	CDH13	eAxmH
CDH61	0.725821150420286	14.4632601886276	17.7369178115147	33.8570693281038	59.5421809136791	85.4053259292766	MIN_ D1	CDH6	eAxmH
CDH91	0.802328072474545	1.13331668454763	1.66914055358037	3.51148874180884	0.494262596281434	3.19346647129771	MIN_ D4	CDH9	eAxmH
CDNF1	0.923771772621499	0.678199335267616	4.02729404333728	1.05297655145282	1.89049534907067	0.148598618445666	MIN_ D5	CDNF	eAxmH
CHGA1	0.813309753544125	4.40220551771637	2.94126986340158	1.0417235238276	0.438543159973681	0.572424436523221	MIN_ D4	CHGA	eAxmH
CHIA1	0.781372072527523	5.0201618333714	4.98069426584162	1.28612796525598	3.37007083807946	8.87384492575263	MIN_ D3	CHIA	eAxmH
CHODL	0.96195776049669	9.9814854944616	9.8766623884149	13.0347644251276	8.48566215102045	0.397312070201985	MIN_ D5	CHODL	eAxmH
CHRD	0.723486396198513	2.06824168679869	2.24713895517217	3.5131527792494	2.89261077267552	0.796173774384179	MIN_ D5	CHRD	eAxmH
CHRNA1	0.85433592580603	3.44967288650739	7.97530379125767	7.61856212448098	9.25666002593041	1.06952853647533	MIN_ D5	CHRNA1	eAxmH
CHRND1	0.888323785152667	1.80349255309314	3.77602691132642	5.01062009490559	3.43651371258656	0.40285830885906	MIN_ D5	CHRND	eAxmH
CHRNG	0.775647100391379	1.34624300724185	3.3311249702866	3.03980170398233	2.95761378172684	0.634306798011726	MIN_ D5	CHRNG	eAxmH
CILP1	0.888612925411521	7.34842715614593	12.4884397466088	21.5362016453715	20.0865217464946	1.76047451871281	MIN_ D5	CILP	eAxmH
CKM1	0.853643946986691	785.729320027732	1621.67439870352	1030.89562702131	870.304793999194	163.63481021228	MIN_ D5	CKM	eAxmH
CLEC3A	0.9794575535671	61.9835835432375	62.4279748279688	51.4780941572121	25.0740201663235	1.03739904892064	MIN_ D5	CLEC3A	eAxmH
CNMD	0.94679337047084	510.904161977122	541.87856689883	561.708914398372	287.194200852788	25.6365825853326	MIN_ D5	CNMD	eAxmH
CNN11	0.843819796972353	2.79894148894792	6.28970007542157	2.02889240681507	0.569545205834863	0.474863675998755	MIN_ D5	CNN1	eAxmH
COCH1	0.875796200334736	311.903461366979	328.211543303949	495.916960566447	264.575826420451	44.8838898055715	MIN_ D5	COCH	eAxmH
COL11A2	0.90850403183767	579.404700045239	664.948786409075	737.16887301253	357.219442884642	54.7486822950137	MIN_ D5	COL11A2	eAxmH
COL2A1	0.791104851335144	5145.91238717391	5702.39530277113	6726.69755192707	4267.04738106231	1203.52746988958	MIN_ D5	COL2A1	eAxmH
COL4A1	0.738073647364982	57.9592735216193	98.196401300469	129.024863971793	96.3512695201779	26.7338860582345	MIN_ D5	COL4A1	eAxmH
COL4A2	0.756400784553638	39.8611183699486	69.0737344060738	88.1155650127782	69.7768372670233	17.3035077243571	MIN_ D5	COL4A2	eAxmH
COL8A11	0.930383293537057	21.4449458264131	30.5532876515534	38.7365083058764	16.7775078631483	1.90430504250124	MIN_ D5	COL8A1	eAxmH
COL9A2	0.76094469229452	1190.28513648599	1345.37427922749	1489.02346784344	965.279801982382	317.174849094283	MIN_ D5	COL9A2	eAxmH
COL9A3.L	0.787559443303394	638.307147457645	705.104166377439	765.111535317548	466.082577039503	144.407135571535	MIN_ D5	COL9A3.L	eAxmH
COLEC12	0.712540942262696	33.9045695572939	46.079030583094	64.5904383074839	63.281563477727	16.0940919990331	MIN_ D5	COLEC12	eAxmH
COMP	0.74067806572587	8.1372525829071	7.40298772998765	4.66014602634263	4.82704126443561	1.73502258736367	MIN_ D5	COMP	eAxmH
COPS9	0.725142124617709	232.285965630558	214.806314594856	207.682667720309	158.751326562334	60.0256569813164	MIN_ D5	COPS9	eAxmH
CORIN	0.735771528653182	7.23687693965703	10.7885560587116	15.1283741432436	13.5720226644836	3.30488481091009	MIN_ D5	CORIN	eAxmH
CORO6	0.830510991284445	6.47458623324241	12.392805954182	10.0411063780613	8.99019321988531	1.67690726300853	MIN_ D5	CORO6	eAxmH
CPA61	0.718116830901403	26.3942264139241	32.2629638018536	40.6915562015731	61.2492028239503	12.1754804762008	MIN_ D5	CPA6	eAxmH
CRIP31	0.813823771925393	0.313173630493728	0.636259046356481	1.4544736302	3.17588658496165	1.14874885002471	MIN_ D1	CRIP3	eAxmH
CRISPLD1	0.815488719419069	10.1215285889816	17.7763021716683	18.2016711050594	17.5831191772126	3.07959551802021	MIN_ D5	CRISPLD1	eAxmH
CRTAC1	0.757363417623181	8.75782101741974	14.9535043974281	13.5735123978369	9.83481421186303	3.04281222210159	MIN_ D5	CRTAC1	eAxmH
CRY11	0.774130683155956	0.425743304777153	0.48365734300723	0.895725046722933	3.97039399766559	1.76411979008782	MIN_ D1	CRY1	eAxmH
CSRP31	0.846134238696794	31.34829793621	68.5086683433361	39.4858966772163	35.8794027624213	7.00981963679201	MIN_ D5	CSRP3	eAxmH
CTGF	0.704531545611637	562.071629632582	584.624898835066	757.221546762165	817.718543982246	217.07407681221	MIN_ D5	CTGF	eAxmH
CTHRC1	0.74570012970183	281.585676061817	318.636469944134	357.049288398845	288.24706830644	84.5596771567113	MIN_ D5	CTHRC1	eAxmH
CTHRC1.L	0.748458306162336	256.893697209793	258.952934305062	296.673726270085	249.356118823628	71.257617333872	MIN_ D5	CTHRC1.L	eAxmH
CUNH17ORF67	0.966682647490937	170.661434503447	192.372197105635	89.3178320887113	150.073344165109	5.05994592142841	MIN_ D5	CUNH17ORF67	eAxmH
CXCL121	0.715299199436884	2.90779682742405	7.84941067666385	9.10279916865711	18.0744469180374	2.91961948063368	MIN_ D1	CXCL12	eAxmH
CYTL11	0.996961451437886	25.6412922884308	28.7788525059454	10.783336273936	2.21284922841787	0.0512508804438093	MIN_ D5	CYTL1	eAxmH
DACH21	0.773123886052974	5.36437768309146	5.85958903991925	9.58621977359441	25.1916645408723	48.5762442898076	MIN_ D1	DACH2	eAxmH
DEPTOR	0.754878692515724	4.4190061241329	5.37825709003713	6.31185800324984	6.8293965697848	1.49744370782423	MIN_ D5	DEPTOR	eAxmH
DES1	0.870459247535537	310.855656670887	578.646132358797	368.319763461451	330.605379636995	53.1632054138576	MIN_ D5	DES	eAxmH
DHRS7C1	0.889289410407006	2.00151349117401	4.62112782729704	3.14344536197427	2.72426895920939	0.355544288731047	MIN_ D5	DHRS7C	eAxmH
DHX581	0.776302897155626	26.2509193334899	16.561703168276	7.29005153566271	3.55066430425958	9.83723456447555	MIN_ D4	DHX58	eAxmH
DKK11	0.876172612464504	1.02283931262716	5.86151813038929	2.19533711422885	4.22277470458098	19.7383412724009	MIN_ D1	DKK1	eAxmH
DKK31	0.818857137336494	13.9897927059585	19.5951728891409	11.6813053118225	7.38233865098955	2.49732302298821	MIN_ D5	DKK3	eAxmH
DNTS_0064021	0.903122965758122	29.8962277829631	27.5143484870338	2.96132364802825	1.98918685185398	1.5478264946728	MIN_ D5	DNTS_006402	eAxmH
DOCK10.S1	0.747336641075339	0.987306559544563	0.435943795213237	4.1850395778282	0.740826635485732	0.552458667350143	MIN_ D2	DOCK10.S	eAxmH
DONSON.L	0.712745864032793	6.00046574579448	4.98923878671579	13.060799377213	23.0538512080847	22.370554545952	MIN_ D2	DONSON.L	eAxmH
DPY19L31	0.787552689294273	0.32036021557841	0.375028415519641	0.78272287616197	3.12884017550254	1.42485384142521	MIN_ D1	DPY19L3	eAxmH
DR999_PMT01182	0.752592226509019	18.8535813894357	21.6871186209987	28.596127236315	32.0203125116637	6.66927318762457	MIN_ D5	DR999_PMT01182	eAxmH
DR999_PMT09244	0.858712634028667	8.24734284799133	9.52804246409903	11.552536471832	9.38634334516958	1.41752886632931	MIN_ D5	DR999_PMT09244	eAxmH
DR999_PMT105921	0.722480513876138	3.89357889618069	2.54893195300513	2.65688930276939	1.07645566574151	5.33953275233067	MIN_ D4	DR999_PMT10592	eAxmH
DR999_PMT106271	0.865459872616756	3.92549964520591	2.71276163895724	1.54325557598088	1.12922975780456	0.324067272017471	MIN_ D5	DR999_PMT10627	eAxmH
DR999_PMT10980	0.752488350179986	4.96861098045154	4.72893500802105	6.22143989228733	4.16507680031754	1.32473149158308	MIN_ D5	DR999_PMT10980	eAxmH
DR999_PMT12646	0.976908000178264	276.335236848096	258.422421860003	240.577115936556	164.627042121213	5.45790802910793	MIN_ D5	DR999_PMT12646	eAxmH
DR999_PMT12749	0.736888181445834	2.40570169510118	4.86946261292538	4.71867503289729	2.52874993435653	1.02252587950219	MIN_ D5	DR999_PMT12749	eAxmH
DR999_PMT141851	0.866368477389082	45.483217169011	79.3884380886869	60.5204142418473	42.0846427012937	7.8621734032063	MIN_ D5	DR999_PMT14185	eAxmH
DR999_PMT147851	0.882109156604681	7.05692980967978	10.5911285864391	20.1497175332568	14.4220292279138	1.58579695304507	MIN_ D5	DR999_PMT14785	eAxmH
DR999_PMT151441	0.900187031185335	2.62688143314036	2.65952631713428	4.84629722163483	2.50448378323585	0.323408933222108	MIN_ D5	DR999_PMT15144	eAxmH
DR999_PMT230751	0.830876638124431	1.00569795145908	4.00099736659962	0.777400459942213	0.32837307085851	1.65400568705021	MIN_ D4	DR999_PMT23075	eAxmH
DUI87_251501	0.795171436202988	1.18458334039258	0.979615384157746	2.48948187055599	3.27598888890643	0.427970867482164	MIN_ D5	DUI87_25150	eAxmH
DUI87_262491	0.801622703967178	0.358985206109141	2.26866061131791	0.905111759121147	3.06701782570558	0.638657892043074	MIN_ D1	DUI87_26249	eAxmH
EBF21	0.879717512510771	4.07535685443574	5.56725807884072	8.48397000711808	15.3984164667475	1.03937220927235	MIN_ D5	EBF2	eAxmH
EBF41	0.732604425438019	4.73378922404197	4.2537136180686	8.9532800398524	10.9997033983767	2.0732328087851	MIN_ D5	EBF4	eAxmH
EFCAB51	0.725292866954113	1.65926761608401	2.49314901468432	6.32404787774202	9.81468070064204	3.86938673898377	MIN_ D1	EFCAB5	eAxmH
EGR31	0.711517117123568	3.02050372136864	2.35152936056412	0.537354930202146	0.745861229563244	0.795521145012308	MIN_ D3	EGR3	eAxmH
EMP11	0.877963906096162	99.9328848927842	84.4629921287309	28.4689546650267	13.9156716912548	7.1365818444743	MIN_ D5	EMP1	eAxmH
EOD39_168001	0.709570687212156	1.9668922579735	4.810199206838	2.10451875958222	1.03401556098978	4.32557529813274	MIN_ D4	EOD39_16800	eAxmH
EOD39_36821	0.741671723653475	0.803048748531755	2.76715686133087	4.34861743827297	3.67414147186077	0.841582094707702	MIN_ D1	EOD39_3682	eAxmH
EOD39_5348	0.781161196005569	7.60087349970714	13.8838666145213	12.221127186213	15.8624565479989	2.86882048785982	MIN_ D5	EOD39_5348	eAxmH
EPHA71	0.734993649988764	1.59612274565624	2.880171578004	6.22396201738355	11.497266228064	1.89431893715898	MIN_ D1	EPHA7	eAxmH
EPOP1	0.746739611338455	3.49797495204181	4.84600116378801	9.8436240874602	20.6875336028714	16.371957466631	MIN_ D1	EPOP	eAxmH
EVX-21	0.898746401242205	0.631170632072265	2.68453168281998	6.03419413882592	10.87006394466	4.71428943829428	MIN_ D1	EVX-2	eAxmH
EXPH5	0.717822298019405	3.76243471430155	2.71745244938363	1.31627206243244	0.85528238969417	3.47258354550996	MIN_ D4	EXPH5	eAxmH
F13B.L1	0.747885737805115	4.1123327730307	1.86344362210811	0.951195299095039	0.541439288938516	1.12196838251354	MIN_ D4	F13B.L	eAxmH
FAAH.11	0.904260212799372	5.67306037225956	13.0626193319976	5.71586584967689	4.24010281372503	0.703573061075597	MIN_ D5	FAAH.1	eAxmH
FABP21	0.717311108015705	3.28709252579371	1.94572143437565	0.982734982294774	0.570446818522924	1.28573022044437	MIN_ D4	FABP2	eAxmH
FABP71	0.908308828383935	1.51979592654227	6.06767625494456	18.8791245222294	30.7170570376039	9.11699002866243	MIN_ D1	FABP7	eAxmH
FBN11	0.878924497457465	6.93236080458108	5.0262430928219	4.6066640818294	0.919444598403828	0.54576219865499	MIN_ D5	FBN1	eAxmH
FGFBP2	0.747676191188078	433.943551578306	398.798968502129	453.499690874122	238.422862609316	102.652758375634	MIN_ D5	FGFBP2	eAxmH
FGFBP31	0.924614239333721	1.29785671683388	2.57398816521579	6.67844146381671	4.97315863642663	0.29818133370223	MIN_ D5	FGFBP3	eAxmH
FHL1	0.835334781455774	68.6491056371053	106.792222660164	91.7931464336946	64.1278935400587	14.2266216374388	MIN_ D5	FHL1	eAxmH
FLNC	0.73382795746456	11.3812356745462	18.7185237661785	18.5378275520751	20.6477029776574	4.93911539556301	MIN_ D5	FLNC	eAxmH
FLRT1	0.814957224313136	5.70072031428297	4.11731145688108	7.78886229824285	6.92524563011061	1.18992034684057	MIN_ D5	FLRT1	eAxmH
FOXC1	0.735455395397785	43.799988057099	50.3155523911488	82.5663637933498	76.6913250491355	17.9438685955359	MIN_ D5	FOXC1	eAxmH
FOXD2	0.75147585383694	1.55323010001207	3.22099163927043	2.94193353792919	3.49401878043423	0.742640775140874	MIN_ D5	FOXD2	eAxmH
FOXP21	0.851657497694167	6.14983605477793	8.7975366494204	19.6032192743125	17.7957052540872	2.01606210380264	MIN_ D5	FOXP2	eAxmH
FREM31	0.824761386835487	5.3835201869497	7.80436645406429	14.153231434016	36.6970958250104	58.8461228276345	MIN_ D1	FREM3	eAxmH
FZD9	0.724819902376737	11.3810994701484	12.7171275449292	15.9121203523938	14.3716858527062	4.01760450241667	MIN_ D5	FZD9	eAxmH
GAS21	0.825144994506026	17.3375206363098	18.675590734447	47.9968149784386	50.532096782231	6.15018417016998	MIN_ D5	GAS2	eAxmH
GDF5	0.700619441173695	12.8777904795388	20.1421909730919	20.7916335504677	28.6293500525613	6.66948400960552	MIN_ D5	GDF5	eAxmH
GFRA11	0.747062876412973	3.91769281363372	5.6773242513931	8.31759946402635	10.6135232037556	1.92559344986637	MIN_ D5	GFRA1	eAxmH
GFRA41	0.714493232238516	4.83115128004673	5.33354397783233	3.2306739425947	7.53024726094393	1.60840382409727	MIN_ D5	GFRA4	eAxmH
GJA11	0.916106392608274	5.49327619583311	12.1908135695462	25.9962680751633	25.4623859808274	1.4812248755768	MIN_ D5	GJA1	eAxmH
GLI1	0.761795317825072	3.98097412878549	4.824693483079	6.8864182824145	5.07616759392054	1.31508888802199	MIN_ D5	GLI1	eAxmH
GMIP1	0.748920533575449	3.6545939832581	1.24007493178017	0.556485863529426	2.3672371335371	1.0471018927683	MIN_ D3	GMIP	eAxmH
GOOSECOID1	0.948857775780532	0.0613658448871749	0.390447904842236	0.333368054124418	3.71459759048819	0.299843291119167	MIN_ D1	GOOSECOID	eAxmH
GPR851	0.783598279715011	0.538935628461539	1.57533677074168	3.0677117937329	3.50032263971429	1.27945553692393	MIN_ D1	GPR85	eAxmH
GPRC5A1	0.993810971836536	8.1180730750229	5.33143869943463	0.242251726868686	0.0214142757198974	0.126976220838896	MIN_ D4	GPRC5A	eAxmH
GSONMT000645850011	0.831335508263341	0.288005200918286	1.31436365130965	1.37362511216755	3.23573862637206	0.618518351866115	MIN_ D1	GSONMT00064585001	eAxmH
H355_0124341	0.882971751800978	0.447937292578662	1.57312804386115	9.60511614765387	0.895034564817886	2.78918291790493	MIN_ D1	H355_012434	eAxmH
H671_209271	0.755224563236132	0.847646914335854	1.44523145492935	4.50846091991801	1.14122420604819	0.517717227247423	MIN_ D5	H671_20927	eAxmH
HACD1	0.754915562738098	8.0800621207532	12.331893159842	9.67103318648623	10.0847993875633	2.62176326416044	MIN_ D5	HACD1	eAxmH
HAND21	0.972388868741808	1.51809789437367	3.5778743904333	26.903701755525	116.038289447388	71.8875267325731	MIN_ D1	HAND2	eAxmH
HAPLN1	0.874040949699124	340.280395626793	382.42570869386	407.306603251206	297.154347541593	46.4023507280557	MIN_ D5	HAPLN1	eAxmH
HAPLN3.L	0.708221662219341	181.455808016466	217.764055139005	328.803260569348	228.358003090347	75.2520536487867	MIN_ D5	HAPLN3.L	eAxmH
HBG1	0.744043207395899	0.824019299568683	2.22004755753936	3.33264652321565	3.10580182761675	3.39495979376	MIN_ D1	HBG1	eAxmH
HES51	0.715271133440143	1.51103368825746	2.33789159470434	1.27340478918054	4.62592856278352	0.747081580957112	MIN_ D5	HES5	eAxmH
HHATL1	0.895944392022771	5.88472857456278	11.3334850231615	8.19684649370441	6.78570667031134	0.860040602629381	MIN_ D5	HHATL	eAxmH
HHIP	0.79265265249162	3.93666840551381	3.89082686243965	4.37824346116718	2.49468101396849	0.803683680072016	MIN_ D5	HHIP	eAxmH
HHIPL21	0.847662085876161	1.83131843719975	2.47652077177382	5.8694607974759	5.82491065972048	0.633564834917012	MIN_ D5	HHIPL2	eAxmH
HMGCS21	0.721310055134339	5.62815682968755	4.20050036047551	2.19186961205329	1.00149829214048	1.35234772520418	MIN_ D4	HMGCS2	eAxmH
HOXB131	0.796226392781891	0.460320570447706	0.915408271178522	3.13611038446383	3.87835989139833	0.645722201900202	MIN_ D1	HOXB13	eAxmH
HOXD131	0.917799736221914	19.8517535825433	97.5023601264568	249.411235087544	432.831484700877	166.422138711069	MIN_ D1	HOXD13	eAxmH
HPCA.S1	0.749858891666144	0.758258694278619	0.947733296522624	3.13360348157327	3.08488333859955	4.20081637667806	MIN_ D1	HPCA.S	eAxmH
HSD17B21	0.759436873349348	3.69243903227977	3.40132667593764	0.585903772419743	1.47492772980176	0.587606934930332	MIN_ D3	HSD17B2	eAxmH
HSPB11	0.864405128008131	36.5469994039582	70.3272648151271	50.2161617150138	43.9543254017119	7.05429074307943	MIN_ D5	HSPB1	eAxmH
HSPB21	0.940538850766781	2.13674661026832	3.78129802133674	2.92160599383205	0.978013864656998	0.148144615616102	MIN_ D5	HSPB2	eAxmH
HSPB71	0.931195990808487	2.61006139181672	5.43745704519574	4.12781683098139	2.69908797613832	0.260332976529428	MIN_ D5	HSPB7	eAxmH
HSPB8	0.824959023419154	10.9247641684624	15.7612587195587	10.1246616756668	10.2488757450594	2.15357899090509	MIN_ D5	HSPB8	eAxmH
HTRA3	0.882478617137735	7.67533621864849	11.3057466710612	12.0908749943768	6.6540934023487	1.14195547595396	MIN_ D5	HTRA3	eAxmH
HYAL41	0.882437053381195	1.27491087438453	0.213824306473591	0.700533304847454	1.8606261188867	3.22533326688703	MIN_ D2	HYAL4	eAxmH
IGFBP51	0.783970254386766	0.771851171250665	0.426291292461175	3.90423785857873	1.81904506878455	0.971770821346116	MIN_ D2	IGFBP5	eAxmH
IGFBP61	0.77811445163493	2.63748555810868	8.55430423815837	4.27804438816084	8.55106023896109	1.4107273349135	MIN_ D5	IGFBP6	eAxmH
IGSF10	0.793401510873286	5.52824973827069	6.79533537157881	9.64951969289565	10.674257869056	1.77806008212752	MIN_ D5	IGSF10	eAxmH
IHH1	0.871793133129632	1.92754649592583	4.3284214639688	2.82529969215731	1.74068419269352	0.358347796932868	MIN_ D5	IHH	eAxmH
IL17D	0.816678451682901	4.72615121275854	4.84608079112407	4.74491505639763	4.64568810052507	0.91081717943201	MIN_ D5	IL17D	eAxmH
INSC	0.867726216551797	5.73736461683996	8.58173995896879	10.3433677765909	7.18011610539162	1.08899632866238	MIN_ D5	INSC	eAxmH
IRX21	0.775751255646193	3.37991953476555	4.16507394947907	10.9804062843039	28.8567910746758	12.9065665276156	MIN_ D1	IRX2	eAxmH
ITGA10	0.899820132471264	14.6173911708699	19.4125184572036	14.5207809805355	11.6119315843195	1.5454773083726	MIN_ D5	ITGA10	eAxmH
ITGB1BP2	0.845351216866014	2.43762216994563	5.05189662945893	4.369539383614	4.66892812044357	0.664707285585423	MIN_ D5	ITGB1BP2	eAxmH
ITIH6	0.917604886988826	36.2878396264063	33.9059671543446	27.0628549572326	11.2128745300325	2.28133258888758	MIN_ D5	ITIH6	eAxmH
KAZALD1	0.75416258639149	27.4681850689509	36.6936716026846	45.2482019152615	43.496914312249	10.0129533218657	MIN_ D5	KAZALD1	eAxmH
KLHL31	0.943135140177597	4.93147244972918	7.78276002925491	6.29350717609338	5.61387942490163	0.355074038248799	MIN_ D5	KLHL31	eAxmH
KLHL401	0.889224377838536	12.2492884812628	26.4118649764657	13.2878569615786	14.0660209800764	1.88028652112364	MIN_ D5	KLHL40	eAxmH
KLHL411	0.866710030580751	76.0925978997396	167.742820530514	107.46562713108	87.1245755804956	15.1130385191653	MIN_ D5	KLHL41	eAxmH
KRT51	0.770729295056832	683.302615381555	982.610684639394	509.49423440281	143.402867768806	183.085647795211	MIN_ D4	KRT5	eAxmH
LBX11	0.889687658547614	2.58147911753755	5.34198116190997	5.39656964220969	7.19021768217636	0.581674837560581	MIN_ D5	LBX1	eAxmH
LGALS1	0.772700942713152	402.006376598034	441.136610752813	474.507177531697	309.500242212337	98.0331489859884	MIN_ D5	LGALS1	eAxmH
LGALS3BP1	0.710135451528668	12.9719655369079	5.83182371815991	4.11579386279081	2.29743910985423	6.48660102625602	MIN_ D4	LGALS3BP	eAxmH
LMOD21	0.934736965174862	4.50716971946457	13.1996513113845	8.48132373598779	10.8707681304437	0.61467313937451	MIN_ D5	LMOD2	eAxmH
LMOD31	0.922934977252358	1.28267459563903	3.1816429829425	2.37673679802057	1.75851045502192	0.168936182529619	MIN_ D5	LMOD3	eAxmH
LOC1017328091	0.800795062270456	3.48604999330932	1.67113831445327	0.496762119631124	1.6786540385796	2.64229124279805	MIN_ D3	LOC101732809	eAxmH
LOC1017918361	0.853837915809347	2.4773991981975	3.57871830065653	2.05123233377429	2.12232098585839	0.387974284357081	MIN_ D5	LOC101791836	eAxmH
LOC101935642	0.787879596913674	4.55427161666097	2.45618290766229	3.02896645846274	0.740090917454801	3.17654148616746	MIN_ D4	LOC101935642	eAxmH
LOC1019452371	0.744865413776664	1.2965093339314	3.36334574705403	0.381698192696269	0.468235675113061	0.474475252251563	MIN_ D3	LOC101945237	eAxmH
LOC1019512001	0.946560998928496	1.78112475839388	3.61198302962917	2.15054942040804	2.1281602004439	0.130962694106739	MIN_ D5	LOC101951200	eAxmH
LOC1019526421	0.991652389649443	15.6957322876609	8.57563571752881	4.03012920113942	0.0777676328775221	8.88535562661685	MIN_ D4	LOC101952642	eAxmH
LOC101953621	0.740642277258018	2.34244001355222	2.67416915884477	3.69909751468593	3.98165366512749	0.880372465927852	MIN_ D5	LOC101953621	eAxmH
LOC102059433	0.858599129148289	50.9891353775389	55.0907459486048	42.5211864656425	16.2605805890818	6.04146216563545	MIN_ D5	LOC102059433	eAxmH
LOC1020752661	0.796487406097675	11.0949289557406	6.54422925204326	2.65961085053381	1.18289812368478	1.15153544366671	MIN_ D5	LOC102075266	eAxmH
LOC102097411	0.747510655702578	3.38618869013627	1.81863285341348	5.42668604455191	8.61095021794374	9.5687834520602	MIN_ D2	LOC102097411	eAxmH
LOC102345150	0.732249296654305	4.99264210693703	11.3116918765508	22.3856391059294	22.8416756073289	13.0547788203609	MIN_ D1	LOC102345150	eAxmH
LOC102346777	0.869741357699012	7.14258744936104	11.2480948140578	9.56342454045599	5.12785054277307	1.11356559788168	MIN_ D5	LOC102346777	eAxmH
LOC1023639371	0.920527117083535	30.4181151368686	39.2454654203074	22.9026276391593	11.9599687958221	2.11884687383133	MIN_ D5	LOC102363937	eAxmH
LOC102381765	0.995970017954905	138.539440101946	134.950498877643	90.4232244392215	56.1422930960403	0.423630793047214	MIN_ D5	LOC102381765	eAxmH
LOC1024607571	0.790527863108661	3.36627347310727	4.57383900932202	2.49577605522851	0.672137243058176	1.72685055239437	MIN_ D4	LOC102460757	eAxmH
LOC1025635901	0.712997134890304	5.1103326359129	1.02453526331267	1.44575524036756	0.809923464273903	2.89747261453819	MIN_ D4	LOC102563590	eAxmH
LOC1025684171	0.872100219950518	13.3070106532018	6.99056898989204	2.88185547038692	0.950222520285542	5.58806416115536	MIN_ D4	LOC102568417	eAxmH
LOC102569515	0.717706028635266	3.62994104354763	2.68351440727448	0.966173550262432	2.37044310525987	4.04024576465397	MIN_ D3	LOC102569515	eAxmH
LOC102682806	0.765632920960977	1.01138514431292	2.82338336169009	3.61743675206355	4.49180254413625	5.317548700697	MIN_ D1	LOC102682806	eAxmH
LOC1026928721	0.762800615165464	1.62709700660828	2.04181951192264	4.53367538918357	3.3012539952773	0.725179314690039	MIN_ D5	LOC102692872	eAxmH
LOC1029374881	0.822393390221476	3.45568233562088	1.55856190384622	1.81662846545902	0.432480756488048	2.47684161414868	MIN_ D4	LOC102937488	eAxmH
LOC1029379781	0.834203322426465	9.27147829622846	6.91227750096608	2.62117078920831	1.00343014514707	4.40033453615115	MIN_ D4	LOC102937978	eAxmH
LOC102944485	0.737816384327346	22.8513799017851	26.6373933487987	20.3254657874171	8.47726489476102	5.49164203560398	MIN_ D5	LOC102944485	eAxmH
LOC1033072491	0.794887906882932	1.12732548020911	1.79396139769816	0.533272475862364	4.44094231548263	2.50412845997659	MIN_ D3	LOC103307249	eAxmH
LOC1035585001	0.771113654054538	0.602737712381138	3.39522048027352	1.38955297116395	4.13407994886376	1.01180632334914	MIN_ D1	LOC103558500	eAxmH
LOC1037797751	0.863596978417908	13.5246612571292	9.61518605951295	32.6373098759677	9.4834259256519	2.30400343960961	MIN_ D5	LOC103779775	eAxmH
LOC1038267401	0.762893587099725	9.52522147972499	3.64342949501941	2.4314316252683	1.14367497819338	2.55011076055372	MIN_ D4	LOC103826740	eAxmH
LOC1038963881	0.909361155451689	5.83970629859992	10.9157818820284	7.30636440948912	6.29422098061786	0.703807943054331	MIN_ D5	LOC103896388	eAxmH
LOC1040367961	0.898841106864182	1.32541993429187	0.221022826188982	0.781620443140507	4.53292364969561	1.87864322121267	MIN_ D2	LOC104036796	eAxmH
LOC1040412251	0.787760024515882	3.31870890823122	1.51454564001589	2.55018829567309	1.47503448964848	0.496368038084337	MIN_ D5	LOC104041225	eAxmH
