Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
LOC109311179	0.595561036135782	76.5855093951251	46.7195305037281	42.8091673195403	38.6030075197689	126.543949167378	MAX_ D5	LOC109311179	lCorH
LOC109311188	0.75031866857184	1.15065344088366	2.42809459165895	2.42944578798587	0.414911222449909	6.43130285936746	MAX_ D5	LOC109311188	lCorH
LOC109311193	0.520670792799999	2.22697218110263	0.927149490813702	1.83559034359462	1.16956609669497	3.21244669617845	MAX_ D5	LOC109311193	lCorH
LOC109311197	1	0	0	3.11321501495337	0	0	MAX_ D3	LOC109311197	lCorH
LOC109311265	0.594096372881457	10.2843752453004	10.1245153963707	0	0	6.57334546249166	MAX_ D1	LOC109311265	lCorH
LOC109311287	0.554584264878318	3.04069900819894	2.45215779601571	3.13649579659049	1.92671779715242	5.92484142655725	MAX_ D5	LOC109311287	lCorH
LOC109311303	1	0	0	3.89151876869172	0	0	MAX_ D3	LOC109311303	lCorH
LOC109311370	0.51912380935359	4.96445569225186	2.70097747500745	1.76487875556551	2.11911710225834	2.96418083486054	MAX_ D1	LOC109311370	lCorH
LOC109311373	0.63609216540117	5.7421850501206	3.631619653046	3.33334707917881	4.58573754382478	11.8799924610264	MAX_ D5	LOC109311373	lCorH
LOC109311407	0.577011904277888	6.67812953925303	9.2515426831445	3.73807718140468	13.1535109004888	19.3984539022662	MAX_ D5	LOC109311407	lCorH
LOC109311418	0.670209702433414	5.4444647050165	0.621983881005707	3.15713993689168	0	3.40300272273527	MAX_ D1	LOC109311418	lCorH
LOC109311440	0.511581816012173	8.86962820897337	7.83565507828154	7.07717741281071	8.36689680665646	16.455856149862	MAX_ D5	LOC109311440	lCorH
LOC109311447	0.878946509192727	0.821212935724398	2.47106816453793	0.30340654806749	0.305205882276713	8.05613597879855	MAX_ D5	LOC109311447	lCorH
LOC109311464	0.774666334323814	0	0	1.82663125877366	3.6340001047344	1.44881899989612	MAX_ D4	LOC109311464	lCorH
LOC109311489	0.756985153591596	0.714184414250734	3.42773470352641	0	1.08678616031246	1.53099111546171	MAX_ D2	LOC109311489	lCorH
LOC109311493	0.560478193319667	2.99003952772834	5.60905096750494	3.53056196784728	6.12064697457558	10.3807701690042	MAX_ D5	LOC109311493	lCorH
LOC109311519	0.637010198286168	3.19618138360523	3.13852661270945	3.58702103776505	2.72835561429183	8.71242428068573	MAX_ D5	LOC109311519	lCorH
LOC109311552	0.613179103838187	0.584138894043884	1.82458936861979	3.45164925936292	3.78752646261844	0	MAX_ D4	LOC109311552	lCorH
LOC109311567	0.682222322379381	2.84634952006838	0	3.25472478836035	0	1.29076601808927	MAX_ D3	LOC109311567	lCorH
LOC109311598	0.674327567767697	0.607144692573339	0.64548268170486	2.16104403169478	1.62361278992711	3.86683343242496	MAX_ D5	LOC109311598	lCorH
LOC109311618	0.62271895135658	4.01408265650669	4.30276428156907	2.29499824820281	8.84109592237701	2.7304665767273	MAX_ D4	LOC109311618	lCorH
LOC109311631	0.617481298049761	1.63955206056562	0.629160054417409	1.56044696917773	5.46734038998892	4.53628071223395	MAX_ D4	LOC109311631	lCorH
LOC109311702	0.805529155290823	0	0.576712902324911	1.6371831705899	0.37566667749364	3.32898583625869	MAX_ D5	LOC109311702	lCorH
LOC109311706	0.841727032974328	0	0.883031180998289	0.634786749502904	3.19275656991597	0.503490290744042	MAX_ D4	LOC109311706	lCorH
LOC109311717	0.870963111004754	0.811135873594617	4.42213733191423	0	0	1.47133950248518	MAX_ D2	LOC109311717	lCorH
LOC109311736	0.72254915172009	5.78465218065344	1.99333322756897	2.08293212350858	1.4026693758137	0.940891891214858	MAX_ D1	LOC109311736	lCorH
LOC109311757	0.750352295867528	0	0.974552284142631	2.87181598972972	3.85179616135317	0	MAX_ D4	LOC109311757	lCorH
LOC109311785	0.756907800292801	0.871331485735219	3.07653203116496	1.67970740878704	0.440484861179927	0	MAX_ D2	LOC109311785	lCorH
LOC109311845	0.967288873485269	1.78559567572784	0	0	0	13.6466996552664	MAX_ D5	LOC109311845	lCorH
LOC109311882	0.790294553218326	1.97174193471122	1.09563894068941	0.358737201121882	4.0844409731635	0	MAX_ D4	LOC109311882	lCorH
LOC109311899	0.695911533069536	3.29648432442063	5.89901295491213	8.41701546755814	16.7245567786282	2.7304665767273	MAX_ D4	LOC109311899	lCorH
LOC109311906	0.913952308427068	1.31859372976825	3.83099681602335	0	0	0	MAX_ D2	LOC109311906	lCorH
LOC109311942	0.607314692223898	2.82507938353571	2.24111679167237	2.33697930755033	1.8362119287031	5.88218302830517	MAX_ D5	LOC109311942	lCorH
LOC109311991	0.534435654384322	3.99068955887057	4.30491205829934	2.11428972472227	0	5.58993157440235	MAX_ D5	LOC109311991	lCorH
LOC109312101	0.693382425513751	2.7938919736419	3.90575549093528	2.41881809417991	1.96738202155689	9.0388227084576	MAX_ D5	LOC109312101	lCorH
LOC109312156	0.771602215389291	2.92320147415321	0.431851367617706	1.19041123116428	1.70683858334844	6.84365510258814	MAX_ D5	LOC109312156	lCorH
LOC109312157	0.744402315648857	0.732427988324074	0.959369529372866	0.493140119448537	1.87156661672046	3.96766530198007	MAX_ D5	LOC109312157	lCorH
LOC109312170	0.86909290387836	1.08666768294948	0.496570237424174	0.487765295258363	0.730522453415847	5.35021735270305	MAX_ D5	LOC109312170	lCorH
LOC109312179	1	3.00731903280478	0	0	0	0	MAX_ D1	LOC109312179	lCorH
LOC109312256	0.862460243466721	1.32668833562509	0.772208801418102	0	3.81507352845891	0	MAX_ D4	LOC109312256	lCorH
LOC109312362	0.602122108833947	7.36856155955351	4.54807503808179	2.48233823394407	2.2647142264217	2.432023438522	MAX_ D1	LOC109312362	lCorH
LOC109312444	0.832737578266984	1.75196950826039	0.629735931474698	0.922137093933388	0.115950721534617	5.11141896035344	MAX_ D5	LOC109312444	lCorH
LOC109312445	0.725950765808151	2.06176864713785	0.516996530878502	1.26957349900581	0	3.51062710352998	MAX_ D5	LOC109312445	lCorH
LOC109312447	0.823456458782643	2.57204106207782	0.118691512412544	0.616479840212593	2.80123298219722	8.6500550441825	MAX_ D5	LOC109312447	lCorH
LOC109312479	0.502767606728447	10.033610925847	13.5331265084416	4.64492815338395	22.0379140656008	15.6201934265335	MAX_ D4	LOC109312479	lCorH
LOC109312484	0.712259122613526	4.36236800745131	2.03696705313378	1.51522591218307	0.827945832518874	0.640787593951182	MAX_ D1	LOC109312484	lCorH
LOC109312530	0.525999462149544	31.6720887615071	26.4459993436903	17.4060902668348	23.1555272530784	52.0461991839782	MAX_ D5	LOC109312530	lCorH
LOC109312547	0.592444219254299	0.996611539941121	2.31319367571376	3.72983060531657	1.03526747169759	1.73538341024355	MAX_ D3	LOC109312547	lCorH
LOC109312596	0.69678292651653	2.24074751463886	0	1.16999910692692	4.65532039560746	2.23554388437023	MAX_ D4	LOC109312596	lCorH
LOC109312600	0.616328114454442	0.680648798277222	1.125775850211	3.36281121184927	2.21100555955004	1.14343426549755	MAX_ D3	LOC109312600	lCorH
LOC109312643	0.501218874108309	15.8759067988338	16.6938574474509	17.9932893770062	10.9661132330041	30.8397630054149	MAX_ D5	LOC109312643	lCorH
LOC109312659	0.619708910397259	3.11651834532629	1.44228969845237	0.974031241473329	0.873263047899971	1.45115264141859	MAX_ D1	LOC109312659	lCorH
LOC109312769	0.597696219728639	2.88448908068279	2.93278874246411	0.857268596651258	1.79255588883781	5.26163481668303	MAX_ D5	LOC109312769	lCorH
LOC109312800	0.594561300506225	0	6.17767041134482	3.0340654806749	4.57808823415069	2.40651291508169	MAX_ D2	LOC109312800	lCorH
LOC109312883	0.74057355826435	0	1.07200751255689	3.42363892438064	1.22792003152718	1.25280231167488	MAX_ D3	LOC109312883	lCorH
LOC109312902	0.50325950774329	3.49830989530352	7.43841947488457	12.0787443108415	7.2680002094688	5.79527599958448	MAX_ D3	LOC109312902	lCorH
LOC109312917	0.7788921194498	0.819629442951628	2.86242843667024	0	5.01417393900012	9.83256656997307	MAX_ D5	LOC109312917	lCorH
LOC109312920	0.524560598182328	3.59024895344818	1.55459472688424	1.58667566371901	1.45047976195576	2.23603310665669	MAX_ D1	LOC109312920	lCorH
LOC109313081	0.635740242340742	8.11127452761902	12.6840020640056	0	1.16383009890187	9.20598144541596	MAX_ D2	LOC109313081	lCorH
LOC109313098	0.795187876615186	15.6440985523297	8.71982683669878	2.76940937212581	1.32716796295116	0	MAX_ D1	LOC109313098	lCorH
LOC109313149	0.517865197322346	6.99220127598094	2.43099094498143	4.38318907802275	2.93039704917883	3.74015725772702	MAX_ D1	LOC109313149	lCorH
LOC109313157	0.75433261817512	9.79526770684987	1.18578472876913	1.70485584152209	8.57483193063145	21.6356970651154	MAX_ D5	LOC109313157	lCorH
LOC109313163	0.662809069874475	3.61036378215867	0.389085614127371	1.77194460871758	0.933694189472659	1.77480327487275	MAX_ D1	LOC109313163	lCorH
LOC109313234	0.68105466827149	1.86341356498512	0.401636762970189	0.417217646698716	2.29762587267078	3.90340706692311	MAX_ D5	LOC109313234	lCorH
LOC109313264	0.928726994360659	0	3.00017822941587	0	0	0.855326879456746	MAX_ D2	LOC109313264	lCorH
LOC109313325	0.860609352098927	1.17300551961456	0	0	0.99201117065173	3.883002057288	MAX_ D5	LOC109313325	lCorH
LOC109313345	0.825643827674275	2.62833470180793	0	3.76862870231198	0	0	MAX_ D3	LOC109313345	lCorH
LOC109313427	0.836196799561903	3.23770129131897	1.25765046990665	0	0	0.863732864415772	MAX_ D1	LOC109313427	lCorH
LOC109313435	0.53674492063059	1.51853778247257	1.61010146756296	1.54560472172598	1.79533953349791	3.49137213674263	MAX_ D5	LOC109313435	lCorH
LOC109313534	0.589699944635245	9.6766082083876	6.10966910811141	11.9811320149204	2.80031351564042	18.6252246663026	MAX_ D5	LOC109313534	lCorH
LOC109313554	0.783175143583558	4.95310649258994	2.90611062242938	0.525735919305545	0.710814543384867	0.153165331164854	MAX_ D1	LOC109313554	lCorH
LOC109313571	0.546638476999258	1.93909226663033	1.34165357399759	1.75715203297982	2.86738427759489	4.35925952586281	MAX_ D5	LOC109313571	lCorH
LOC109313638	0.531139066547159	2.11119747965201	1.29643545223682	1.60319237696579	1.30611824326931	3.36823944021309	MAX_ D5	LOC109313638	lCorH
LOC109313663	0.538703705862721	50.8584170862238	41.5864909509527	46.9351063842262	44.9014272070564	99.8715164041714	MAX_ D5	LOC109313663	lCorH
LOC109313740	0.688340716008238	0.931429442528124	1.32887894909996	1.16159149575624	0.887336830131225	3.45668887376178	MAX_ D5	LOC109313740	lCorH
LOC109313763	1	0	5.2068936324192	0	0	0	MAX_ D2	LOC109313763	lCorH
LOC109313911	0.584530173257945	4.408083509907	2.82107240146551	2.21684041312469	0	2.28778995391208	MAX_ D1	LOC109313911	lCorH
LOC109313962	0.515385220827887	10.9859104283341	4.28938553324652	7.67868077742146	7.82750430764213	1.50016760661687	MAX_ D1	LOC109313962	lCorH
LOC109314085	0.860102016582281	4.72771429609794	0	1.02291350491325	0	1.62267727988365	MAX_ D1	LOC109314085	lCorH
LOC109314132	0.578998953741751	376.573463413052	303.90781195378	288.456414724086	321.131992239642	766.072729388902	MAX_ D5	LOC109314132	lCorH
LOC109314161	0.781367880147072	2.6310793882985	0	3.0085691320978	0	0	MAX_ D3	LOC109314161	lCorH
LOC109314171	0.567543199875683	8.76611039553216	5.44907473160149	4.95702417375046	0.59824408818359	4.15951321121784	MAX_ D1	LOC109314171	lCorH
LOC109314278	0.708728553209778	1.9369173431624	0	2.37925050857976	5.08676470461188	1.6103494082328	MAX_ D4	LOC109314278	lCorH
LOC109314337	0.685585069728177	4.57746267847254	1.06573846277586	2.09368261239554	0	6.15181008337862	MAX_ D5	LOC109314337	lCorH
LOC109314348	0.519189049496077	3.13093546072353	1.50539793923564	4.48179264297124	2.3322667319755	1.6509797905793	MAX_ D3	LOC109314348	lCorH
LOC109314394	0.588620841726935	1.75357823831975	2.41750943409256	1.20748643075763	1.0594345387692	3.91245430916175	MAX_ D5	LOC109314394	lCorH
LOC109314461	0.601483346777434	3.85517688628379	1.04736366169352	0	1.3644904607815	3.93147372768558	MAX_ D5	LOC109314461	lCorH
LOC109314474	0.7623372393311	4.91393929071479	1.85330112340344	0.961054703033263	1.61643439241775	0.240651291508169	MAX_ D1	LOC109314474	lCorH
LOC109314493	0.782054227800751	23.2823734065679	10.7839978451396	3.3359664937307	2.93838292297006	3.23883214106245	MAX_ D1	LOC109314493	lCorH
LOC109314504	0.568155850983357	2.94066447560163	0.380756564283666	2.70706257710266	1.63363307460537	4.43569555651085	MAX_ D5	LOC109314504	lCorH
LOC109314535	1	0	3.99889491194641	0	0	0	MAX_ D2	LOC109314535	lCorH
LOC109314565	0.73233883778224	5.63487446802537	4.35058751780384	3.00807572832692	4.29878842145715	16.1513216862826	MAX_ D5	LOC109314565	lCorH
LOC109314574	0.715455854916912	11.926051217223	3.31347776608495	3.52738555845278	27.8292272657766	12.9076601808927	MAX_ D4	LOC109314574	lCorH
LOC109314630	0.779452846217809	0.527101762975626	1.8408209811583	0	1.0060004735059	3.82449190544969	MAX_ D5	LOC109314630	lCorH
LOC109314646	1	0	0	0	0	4.98113904332979	MAX_ D5	LOC109314646	lCorH
LOC109314709	0.566776706386631	4.52710934712373	3.25503426105203	3.49175751631895	7.64081405002117	1.96681339005519	MAX_ D4	LOC109314709	lCorH
LOC109314717	0.651405399639668	4.4468792491415	2.63991909628534	2.60260998815169	2.89507449011228	9.02515616326428	MAX_ D5	LOC109314717	lCorH
LOC109314775	0.800270084795115	0.941297519847502	1.50768044816891	0.912587074961413	0.58648386231561	4.94173456845898	MAX_ D5	LOC109314775	lCorH
LOC109314786	0.516933160086501	5.90433065800891	11.5088032180963	5.23291213331497	6.77530420119584	4.32553781448862	MAX_ D2	LOC109314786	lCorH
LOC109314825	0.64625153361892	263.156380854569	121.687632284318	144.001078054756	455.513823339457	695.663026191531	MAX_ D5	LOC109314825	lCorH
LOC109314879	0.920689547774859	0.191313822399412	0.416877443707897	0.288699710885272	0.132489587151775	3.2447821669905	MAX_ D5	LOC109314879	lCorH
LOC109314939	0.634606008387053	5.72467449285858	2.57385124450003	4.43446410173378	3.07744340000211	10.8173872600525	MAX_ D5	LOC109314939	lCorH
LOC109315027	0.823485329832736	2.03926867574637	2.50778155494944	7.05757010058477	0.436008403252447	0	MAX_ D3	LOC109315027	lCorH
LOC109315108	0.665956465709481	12.9639725205024	12.0222218661627	11.9363628138077	13.8885181561166	38.027285473814	MAX_ D5	LOC109315108	lCorH
LOC109315133	0.768056843901501	1.67384525481128	1.29452114789288	1.75094590764225	3.81627056131242	9.20008054477153	MAX_ D5	LOC109315133	lCorH
LOC109315136	0.564272596610962	16.2107411886821	15.7169717165394	17.8277770586013	32.3623162503544	47.1153555958807	MAX_ D5	LOC109315136	lCorH
LOC109315180	0.511833826933744	47.9250791841386	42.5744726620356	28.0929713206491	46.6997467484968	84.6495922060161	MAX_ D5	LOC109315180	lCorH
LOC109315181	1	3.11667608854314	0	0	0	0	MAX_ D1	LOC109315181	lCorH
LOC109315225	0.66028262479585	1.23195735209069	1.02068588925059	3.01392370054828	3.66837156717094	6.57527341933213	MAX_ D5	LOC109315225	lCorH
LOC109315227	0.572029024398192	35.8709512068899	21.4436530024508	16.4466370337821	15.2942323620696	52.0219119298707	MAX_ D5	LOC109315227	lCorH
LOC109315234	0.949144985997092	0.869717908909783	0	0	0	4.27547767885807	MAX_ D5	LOC109315234	lCorH
LOC109315235	0.693191346417595	1.44163273144252	1.68312029440566	0.563964030793637	0.217120567147673	3.18263319676903	MAX_ D5	LOC109315235	lCorH
LOC109315324	0.60739788374753	1.98859843236511	1.55738103926862	5.88429413398523	2.92459464919449	2.77017119779017	MAX_ D3	LOC109315324	lCorH
LOC109315346	0.554397297042782	3.75147516126534	1.79843365593426	2.19199690972388	1.48085090907287	1.21538841301579	MAX_ D1	LOC109315346	lCorH
LOC109315395	0.911404605634583	4.8514297604681	1.71925733145917	0	0	0	MAX_ D1	LOC109315395	lCorH
LOC109315424	0.544896075770502	0.852190432326803	3.66423330305122	1.62975202426524	4.97342630271261	2.90752754927959	MAX_ D4	LOC109315424	lCorH
LOC109315459	0.820784305946899	0	7.04193472960649	0	0	9.82326738572346	MAX_ D5	LOC109315459	lCorH
LOC109315496	1	0	0	0	0	5.89988046012683	MAX_ D5	LOC109315496	lCorH
LOC109315517	0.636432934636981	11.1634930132606	4.64334852216467	2.38679817813092	4.52919121246352	4.67537566336776	MAX_ D1	LOC109315517	lCorH
LOC109315651	0.596220050687843	0.49229315598667	1.71925733145917	3.9728994341379	1.69878745795529	2.50637058315286	MAX_ D3	LOC109315651	lCorH
LOC109315652	0.843458949419298	0.503157272890183	0.734473660996159	0.711536120254662	3.61652052231492	0.315368633898381	MAX_ D4	LOC109315652	lCorH
LOC109315665	0.752098836526965	2.79318398965659	1.17451549429168	1.27414656690578	2.48721543346717	7.79449900117344	MAX_ D5	LOC109315665	lCorH
LOC109315699	0.580012941252027	1.25936094125068	5.05574469584908	2.4572075974771	2.96969475700212	1.80712608263138	MAX_ D2	LOC109315699	lCorH
LOC109315755	1	0	0	0	0	3.42038214308646	MAX_ D5	LOC109315755	lCorH
LOC109315848	0.713347401355572	441.995102425835	207.522334359547	145.458986839365	120.768974256096	33.0458833388956	MAX_ D1	LOC109315848	lCorH
LOC109315851	0.652118061395683	3.64325188940568	4.60722329834845	3.60410597817107	5.04692071519678	12.1460041508118	MAX_ D5	LOC109315851	lCorH
LOC109315871	0.714098765694005	9.35124377102794	3.28854122305887	1.05922996070899	2.4703716610606	3.87598570090407	MAX_ D1	LOC109315871	lCorH
LOC109315903	0.77316433952481	13.424044786475	11.8418212447282	9.83449871131489	9.05427493523849	48.6636884884618	MAX_ D5	LOC109315903	lCorH
LOC109316047	0.87573693460452	0	0	1.53656535072806	3.09135571748087	0	MAX_ D4	LOC109316047	lCorH
LOC109316144	0.890439246537044	1.15045090516693	3.28181175026915	1.20140847892496	12.8551305013292	0	MAX_ D4	LOC109316144	lCorH
LOC109316165	0.956771663466653	1.38539135932532	0	8.01205569324084	0	0	MAX_ D3	LOC109316165	lCorH
LOC109316172	0.848631947653155	0	2.49280965419763	0	4.1171330666355	0	MAX_ D4	LOC109316172	lCorH
LOC109316222	0.513781760705196	6.67799727127111	12.0807732850891	17.9710503926257	7.3038752887943	8.88876407556812	MAX_ D3	LOC109316222	lCorH
LOC109316239	0.841839029639251	0.630738209523614	3.52159112197889	0.825452689182673	0.771722177557633	0	MAX_ D2	LOC109316239	lCorH
LOC109316280	0.667338989806286	22.9342936200165	20.2081625375225	21.1630099805089	19.4813504351873	62.9671151756293	MAX_ D5	LOC109316280	lCorH
LOC109316305	1	0	0	0	6.03591521374058	0	MAX_ D4	LOC109316305	lCorH
LOC109316307	0.625664853114897	7.5333843521496	2.94324088158326	4.18894061011328	0.348637890693631	10.027246879885	MAX_ D5	LOC109316307	lCorH
LOC109316360	0.515053027618771	3.82305843868976	3.25220350805013	1.62722327704517	1.48956179677329	1.04693387844784	MAX_ D1	LOC109316360	lCorH
LOC109316400	0.525340798607761	2.46563406031214	3.50463994489754	0.688499474460842	0	3.49990485487664	MAX_ D2	LOC109316400	lCorH
LOC109316406	0.811204978036177	1.86337161695338	0.680004765427881	2.00384175402783	0.671908472176345	6.91110199079496	MAX_ D5	LOC109316406	lCorH
LOC109316407	0.761112770833416	3.02822270048372	0	1.11881164599887	0	1.77480327487275	MAX_ D1	LOC109316407	lCorH
LOC109316426	0.713952581449187	4.21429385947659	5.8317208683095	5.72831562751421	7.02853420498957	19.9292696607916	MAX_ D5	LOC109316426	lCorH
LOC109316452	0.665898358892039	3.4031684071733	3.08610661369759	2.56911289521376	2.05200312107902	8.31363099588417	MAX_ D5	LOC109316452	lCorH
LOC109316467	0.756299696595507	2.17436116832765	1.17701578343168	1.41306673624543	1.70046935908055	6.63203221002445	MAX_ D5	LOC109316467	lCorH
LOC109316531	0.665722351406609	0.545021036100762	0.964039201258727	0.876094284990333	1.70900178925515	3.0619429154423	MAX_ D5	LOC109316531	lCorH
LOC109316645	0.539308539250957	3.49986385209747	5.21108361314224	2.52079880079816	2.30233544095443	1.27980879344553	MAX_ D2	LOC109316645	lCorH
LOC109316774	0.515587330628407	2.03940345480079	1.52151319721636	3.6550550986686	5.13321862087922	6.37328003187088	MAX_ D5	LOC109316774	lCorH
LOC109316778	0.579424274971754	0.281936159325449	3.97094536055164	3.84447565824797	4.81325757542309	0	MAX_ D4	LOC109316778	lCorH
